id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
3672,-0.8385951089723607,1.5002808834871857,0.36023414850460656,0.9975148161667221,-1.258128210977086,-1.5476009725647248,0.5794841950273141,0.5538746412179433,-0.052399214275861854,0.46452687015322597,3
3673,-0.5368291834141118,2.541222932245679,0.41052846943098137,0.5649475789893904,-1.3642026315906628,-6.169628419206266,0.9643366907672105,0.2594477584813179,0.4219812104533118,2.7093397636121197,3
3674,-0.8385926892349594,0.9528462396647398,0.3602345517941734,0.8150678172656366,-0.7990498905478728,-0.20467825800491346,0.11375898220618466,0.7245309992977339,-0.4308759378238976,0.04589571872062611,3
3675,0.4693734318657694,1.194117296796702,0.5782289053109616,0.9298913280212904,0.5604869336477435,-1.2056046999676127,0.930685846381086,0.7194663607399021,0.16638162260255154,0.3010199045821507,3
3676,0.6497029910873792,3.0140084756817798,0.6082838318478966,0.12723832953635328,1.9582103218131646,-8.662133114853718,0.9986863329823996,0.14937845697699964,-0.6000330066243996,4.609041073684673,3
3677,-0.81003426303537,2.516863406076496,0.364994289494105,0.5848776812160785,-2.0387455943018655,-5.678445897555725,0.9362573488666741,0.2470532490408221,0.587504065723996,2.568636337525809,3
3678,-0.1795384245984811,1.7480947812149132,0.47007692923358646,0.9843237585376844,-0.313850183068152,-3.023601318203511,0.9167958258197624,0.5392295691262595,0.031495532702972104,0.8893504337389097,3
3679,-0.21414024188205982,4.234930144646577,0.4643099596863234,0.8881655143637927,-0.9068689655282446,-17.88877728684297,0.999356606710762,0.027430551331718105,0.097652177647916,12.657016616395447,3
3680,-1.434446208571993,2.143783963041009,0.26092563190466783,0.840284995903579,-3.075142777781617,-2.5381737549052494,0.6102613880387019,0.2642950672238364,0.537113129050659,1.1501425063225008,3
3681,-1.8589512152227812,1.479822185725118,0.1901747974628698,0.99586470608473,-2.75091725046734,1.2658259192139898,-0.36195084025400087,0.32331937590505583,-0.08710299984312728,-0.5305588869840049,3
3682,-0.14979189308669313,2.10431338024249,0.47503468448555114,0.8610237500880297,-0.31520908487418087,-4.405697191033078,0.9606695770401928,0.4106087424638137,0.07589431695565088,1.5524703902776549,3
3683,-0.4399560177701927,2.7255472837174364,0.42667399703830117,0.40414634493995,-1.1991209291886888,-7.23504669820729,0.9795204390904363,0.21774429602182682,0.3895680181993403,3.3603106478373554,3
3684,-0.8510099004532444,1.571888472399999,0.35816501659112593,0.9999994036090479,-1.3376926524207258,-1.7466155189945618,0.6174532155305724,0.5278145732058257,0.000821234944789454,0.5445929883319046,3
3685,-0.06391221247914426,2.6489735361452706,0.4893479645868093,0.4729352047177314,-0.16930175949374668,-7.012976024294,0.9886965042894384,0.24555627959833712,0.056274542351047986,3.097957880209332,3
3686,-0.45713841729810784,1.848450010588138,0.4238102637836487,0.9617012100530196,-0.8449975122949321,-3.207791909073469,0.88345911744275,0.48425260616904275,0.12098282920619219,1.0366988449116241,3
3687,-0.05062904576900166,1.5297034815044999,0.4915618257051664,0.9991558078364506,-0.0774474275780925,-2.3374294410515084,0.9012944335486819,0.625933459462234,-0.002079017610388879,0.5965608776093642,3
3688,-1.1952573376282245,1.6236929089804113,0.30079044372862923,0.9986013019775756,-1.9407308635137535,-1.2077385595191588,0.4040130642847664,0.44352382726376927,0.049187277513093826,0.4288461289741588,3
3689,-0.5050320276431429,1.1866283119297245,0.4158279953928095,0.9271105714915818,-0.5992853024326287,-1.1530294017278433,0.5925561676810951,0.7170362943535413,-0.18133569146610454,0.25701057898313057,3
3690,0.0023576724542743615,3.9129051422102004,0.5003929454090458,0.6970768883507895,0.009225348669977493,-15.310821093315628,0.9992054826911236,0.0467862256961932,-0.0016904410534468398,9.984968725158494,3
3691,0.5330734000766383,3.0968532786085112,0.5888455666794398,0.044724451332388254,1.650850106766324,-9.306332979359016,0.9985945660192881,0.13877054075717357,-0.5076741933832307,4.975309013409922,3
3692,0.3374100651965717,1.7473536124682298,0.5562350108660953,0.9844542088572763,0.5895746963043705,-2.939399094909818,0.969551588645881,0.5307744886154302,-0.05814509362457543,0.8955851164749763,3
3693,0.42008463382499056,2.6201887261701136,0.5700141056374984,0.4980980029068517,1.1007010215855406,-6.688917861173086,0.995436584188454,0.24454106918040047,-0.3536445544860043,3.010457925495535,3
3694,0.37124392243397975,3.6666885184889164,0.5618739870723299,0.5012959565629498,1.3612358279474635,-13.306782641674278,0.999378284899018,0.06610668858835421,-0.313900369569266,8.224723876133123,3
3695,0.04886671574713617,3.132228399878504,0.5081444526245227,0.009364116854495518,0.15306171487197004,-9.808466793097542,0.9965547787281595,0.1404858452292697,-0.0488451278008591,5.121659093913391,3
3696,-0.6844858298693483,2.0000639732802865,0.3859190283551086,0.9092708026867986,-1.369015448542543,-3.531735045921796,0.8656800529648746,0.4091164888400903,0.2631559142118043,1.2800119700352555,3
3697,0.5611947711235747,2.303424677359754,0.5935324618539292,0.7434190632657405,1.2926698846113012,-4.990825673133447,0.9935219516696152,0.3249314756356164,-0.3559478742469038,2.0663621727451056,3
3698,-0.10980952493960289,1.5820849325238169,0.48169841251006623,0.9999362843669737,-0.17372799485454402,-2.4909346019514294,0.9000106238855179,0.6047076426131623,0.0012370804565436798,0.6597704987520351,3
3699,-1.2626146180460143,1.3299772665197913,0.2895642303256643,0.9711429562794539,-1.6792487383767685,-0.17464385575597352,0.06726094198661173,0.5103762701768495,-0.22726169236691718,0.05661026677648503,3
3700,0.07115129911848807,1.8567809075138946,0.5118585498530813,0.9593843653490005,0.13211237374801885,-3.4425728311418733,0.9585659335083172,0.5013055070803508,-0.020055005101315113,1.0669772794313315,3
3701,0.547951122641766,2.369691118361265,0.591325187106961,0.6974991116787485,1.2984749086202771,-5.31518556363589,0.9941718498690535,0.3063162279877693,-0.37329770754998404,2.24522856136991,3
3702,-0.12395321073286793,1.5912053640808808,0.479341131544522,0.9997917428274394,-0.19723501381318725,-2.5165701122287816,0.8990519756725834,0.6008200650760533,0.002523117452588229,0.6711538847293615,3
3703,-0.3937611799049179,2.9967212041534665,0.43437313668251365,0.1443652269750322,-1.1799924771935553,-8.825290108622891,0.9890918153709141,0.16088311548312878,0.37964537937060255,4.475086233406961,3
3704,-0.06585876565077077,2.496513183589494,0.4890235390582049,0.6012619410742636,-0.16441727670208015,-6.228240698823107,0.984638212724381,0.2872555358444085,0.05258654371022766,2.5932379466299254,3
3705,0.493736459605811,3.2397205339425588,0.5822894099343018,0.09797047593842072,1.5995681465410465,-10.252013446504979,0.9988572736458259,0.11672751804296445,-0.4716395225550295,5.687297422891624,3
3706,-1.0031335911348114,2.1962197912882466,0.3328110681441981,0.8107152788805417,-2.2031018461563248,-3.817104369983167,0.8315335685304889,0.31163218692713573,0.4936200886602928,1.5972958944976356,3
3707,-1.4712696409989414,0.7115134820571839,0.2547883931668431,0.6529807911213354,-1.0468281853121797,1.6583829213760153,-0.6409333113921768,0.5861514015621976,-0.7536264548977695,-0.47075934853322127,3
3708,-0.23984554649287168,2.608924781039471,0.46002574225118803,0.5078333986970821,-0.6257389898672074,-6.748962626949387,0.9826424540382166,0.25339572549131495,0.2046409444716626,2.957303204356263,3
3709,-0.6231976633043067,3.3015511665744954,0.39613372278261555,0.15927724936374285,-2.0575189722888334,-10.511864777961463,0.9906114568813765,0.10458835246992976,0.5761839513712047,5.957610973278963,3
3710,-1.4538476678973342,1.8117731299439424,0.2576920553504443,0.9711053228166189,-2.6340421397280545,-1.168848832936352,0.34338541757414637,0.3398540619189549,0.23702116239837875,0.4790377180761758,3
3711,-0.057869641443202925,1.8724408099480334,0.4903550597594662,0.9548492195735719,-0.10835747829531317,-3.5026856913580824,0.9482943409538468,0.4956542378609608,0.017182946055300966,1.0941080736600803,3
3712,-0.7997583854223663,3.4718759502207073,0.36670693576293895,0.3243110259965495,-2.7766619043352567,-11.414309138667548,0.9904941909142833,0.07896842280462334,0.6784241007353138,6.889697964716028,3
3713,-0.10641401255483386,1.612321750104942,0.482264331240861,0.9991379434948441,-0.171573626958099,-2.5882574837934427,0.9062101304306596,0.5932252679707197,0.004409284313821154,0.698359441328643,3
3714,-0.989673197104081,1.720127233507522,0.33505446714931986,0.9888708446505069,-1.7023638186111874,-1.979384662388028,0.6233430457307036,0.4549088784163799,0.12435435060391399,0.6867064812922271,3
3715,-0.057702485877565095,3.4320616461891937,0.4903829190204058,0.2864016029262213,-0.19803848867016477,-11.775717566366428,0.9976579831863226,0.09475360919058429,0.055254634822370766,6.737703967352597,3
3716,-0.1962482979825748,3.342723654826869,0.46729195033623755,0.19977766000540575,-0.6560038278858649,-11.135288038078043,0.996308236864084,0.1061966234007073,0.19106024933837218,6.2238953624623825,3
3717,-0.09347170561594963,1.4967700974055234,0.4844213823973417,0.99726130966574,-0.13990565391944532,-2.2315837647365853,0.8860625251914344,0.6377483323577393,-0.0069029780121612075,0.5587380684134545,3
3718,-0.03135925899291302,3.138744361178114,0.4947734568345145,0.0028482885604240275,-0.0984286973347298,-9.850732761702822,0.9960086298176588,0.1393815818857515,0.03135399226246356,5.15366462024767,3
3719,-0.37054776311903065,2.7829339357493454,0.43824203948016155,0.3510186150614095,-1.03120994479996,-7.607415645992824,0.984071120397241,0.2067168312730095,0.3390834401149671,3.5836949005681706,3
3720,-0.27490092583730263,1.8761927277125088,0.45418317902711625,0.9537278411398954,-0.5157671178973829,-3.4445286324950977,0.9218627742165846,0.4871739980878559,0.0816176891341611,1.0972683372108223,3
3721,-0.4579180855193179,2.3259968567800375,0.42368031908011367,0.7281341076143376,-1.065116027580666,-5.200572404704936,0.9534196290064435,0.3249805091947427,0.30301809519523487,2.081371764319129,3
3722,0.308303716211872,0.4125863610979809,0.5513839527019787,0.400979997757493,0.12720190838484086,-0.07517632393402297,0.6174603344409808,0.9483271537583567,0.2779799191558661,0.01658969657702726,3
3723,-0.21090291186852714,2.165220279917131,0.46484951468857877,0.8284712407374659,-0.45665126187131033,-4.643698822329795,0.9606538335198159,0.3880846551582653,0.11723863582035252,1.6902598291981936,3
3724,-0.3859759791939739,2.098077809903013,0.43567067013433763,0.8641781815351899,-0.8098076371024637,-4.2529530398926765,0.9369049126958648,0.40245113606078947,0.18943112961286343,1.5296818292652772,3
3725,0.8310728099889109,3.5113910698762245,0.6385121349981518,0.36142748261034474,2.918221643412002,-11.639185230103633,0.9996618258912701,0.07396895119867673,-0.6887220488058905,7.311498797069131,3
3726,-0.9375846346661268,1.3021380804812805,0.34373589422231215,0.9641279166072917,-1.220864656472893,-0.8164986334774592,0.3492185110179422,0.5975449872391785,-0.21397789489111577,0.23061001981585935,3
3727,-0.35387380499930754,3.8621120487002902,0.44102103250011543,0.659775067232154,-1.3667002860072426,-14.790682806851265,0.9982076467993051,0.04937913910418895,0.2604076594697456,9.593766544865852,3
3728,0.7288294330915615,1.8074726753850818,0.621471572181927,0.9721226490523165,1.317339285329397,-2.7357651297231387,0.987545877255828,0.4678395129319938,-0.1561582453632814,1.0486808294396972,3
3729,1.181454170672035,2.640741946970018,0.6969090284453392,0.480171930328413,3.1199155869163175,-5.5776840730886565,0.999043015785426,0.18751988280311557,-0.8115257538023143,3.3440625719321164,3
3730,-0.7742263780054826,1.5936917902808545,0.3709622703324196,0.9997379103251814,-1.233878222446219,-1.9404270380091067,0.674778804061757,0.533734902068753,0.016006266419715368,0.5972753185468855,3
3731,0.3972083518157819,2.025946163943276,0.566201391969297,0.8981951703153807,0.8047227366474146,-3.946683384444266,0.9844078620317919,0.42637055355170955,-0.1700561052203799,1.396346665663476,3
3732,0.035150647419980904,2.3694688035351934,0.5058584412366635,0.6976584020543142,0.08328836248570959,-5.613146842912457,0.983823775204934,0.3252622185064073,-0.025177812616688798,2.2171912341371125,3
3733,-1.2637058822405458,1.73205416900753,0.28938235295990905,0.9870261052838227,-2.188807041734076,-1.4030590875670086,0.4368637959207807,0.3987610792814842,0.15304840433498956,0.5296840560023593,3
3734,-0.40474957162358804,2.9086330140083847,0.43254173806273527,0.23085822244990167,-1.1772679664301196,-8.296323794450021,0.9867171728541966,0.17820982243437702,0.3831513254509277,4.090192169483413,3
3735,0.47021053940188545,2.631283827362859,0.5783684232336476,0.48844674999237714,1.2372573877837476,-6.7025566287767235,0.9959614230249995,0.23956020728768895,-0.3953495073176942,3.0536771516574146,3
3736,-0.7708169547717002,1.1397863004711895,0.37153050753804995,0.9085442356203278,-0.8785666052197043,-0.7049540329782833,0.35308988089580695,0.6847822888724222,-0.2910823509714322,0.17045388745392928,3
3737,0.0877614787447142,1.4963532561283626,0.514626913124119,0.9972303940128137,0.13132217448229316,-2.231370989974494,0.9192420699600433,0.6380395360317773,0.0065188257463589935,0.5585200367305763,3
3738,-0.5139839632716473,1.6080015998505752,0.4143360061213921,0.9993079636622083,-0.8264870352383482,-2.321489630621579,0.7983398346245179,0.5655425563252772,0.01828776558798488,0.6703293480270581,0
3739,0.09520727986749022,2.2511067432727825,0.5158678799779151,0.7773774935754003,0.21432174971836626,-5.058417143468427,0.9818412314422937,0.36229039263117235,-0.059798215799562876,1.9013841553519792,3
3740,-0.14239357409234527,3.324843614479579,0.4762677376512758,0.18222705910055748,-0.473436365563859,-11.03430913080284,0.9965640861039909,0.10915654896162354,0.13953674658572263,6.125313231301477,3
3741,1.0031811766819132,3.0941545419321725,0.6671968627803189,0.047420321407167544,3.103997594211203,-8.567419856110584,0.999447910473715,0.12050874446360403,-0.8422369575480007,5.1053944902162,3
3742,-0.9007813045073815,2.24855843459757,0.3498697825821031,0.778977941474497,-2.0254593999778745,-4.244608075249855,0.8735276015181351,0.3092873810713996,0.49149056613894276,1.772974171848962,3
3743,0.3249154386962163,1.536454529210843,0.554152573116036,0.9994103784207279,0.4992177973953295,-2.2551224780293584,0.9528052677819101,0.6106370560901548,0.010960730949919124,0.6102330085911928,3
3744,0.21763358642689695,1.364671092854359,0.5362722644044828,0.978831304070676,0.29699826423100706,-1.8149628137312772,0.9189610549049854,0.6825371549465525,0.04419199220155641,0.4252953605586713,3
3745,-0.8905565938732688,1.3003945465797324,0.35157390102112185,0.9636636511652642,-1.1580749380934203,-0.8979349298831497,0.3883350789844877,0.6084604255552984,-0.2076638944633486,0.2487847494952001,3
3746,-0.9248872465028084,1.09223164368672,0.34585212558286527,0.8876568083383557,-1.010191117472647,-0.3375535447270477,0.16579958693554078,0.6638644602692302,-0.3677380672051064,0.08530596798756024,3
3747,-0.2316803095601666,1.8029914664523454,0.46138661507330553,0.9731636070323048,-0.41771762108201815,-3.1971024622620843,0.9172340683522765,0.5163911289552765,0.052837296466064054,0.9747816310913558,3
3748,-1.197401258963227,2.9383101109290832,0.30043312350612883,0.2018853650310909,-3.5183362260508635,-7.19989653302136,0.9403319534458182,0.13352224088998432,0.9119222511966586,3.941931878923429,3
3749,-1.3561340090990808,2.192407859528557,0.2739776651501532,0.812941043050903,-2.973198860122796,-2.967552771887443,0.6838304005825768,0.26470207396373624,0.5689802144759384,1.340679466592862,3
3750,-0.9646288892795176,1.6558563073336523,0.3392285184534137,0.9963845805012018,-1.5972868305497445,-1.811351216504003,0.5987699366497089,0.4797578407049027,0.06982121921395282,0.6070884328238707,3
3751,-0.2853417536046737,2.316756311704269,0.45244304106588773,0.73443672105646,-0.6610673086563921,-5.2859398914713775,0.9661811173407014,0.33629855909263207,0.19103771684942658,2.0686053683747865,3
3752,0.404246856475192,2.9766545368150905,0.5673744760791987,0.16419128792669377,1.203303239320119,-8.697056710571786,0.9976883924289008,0.1645110479071012,-0.3879884100365587,4.406770846165769,3
3753,0.2509069679801828,2.419097543763378,0.5418178279966971,0.6612584553647919,0.6069684299539768,-5.789078619661002,0.9904541254968054,0.3063590660250181,-0.18625123919799608,2.3620723586799994,3
3754,0.0966199196231715,2.728146068709545,0.5161033199371953,0.4017678889603471,0.2635932538789875,-7.433445563347356,0.9929863552817719,0.22527728084080664,-0.08834127357640924,3.3843159393449955,3
3755,0.718985602193723,1.7283369852011528,0.6198309336989538,0.9876161153207866,1.2426494080985344,-2.4702084382523393,0.985138133979116,0.4961793593078079,-0.10333102599387377,0.9224120446865064,3
3756,-0.22070974935962043,2.2827505335614764,0.4632150417733966,0.757086610772505,-0.5038252981128932,-5.1622372050128185,0.9681584506742259,0.34926212702883735,0.14302505925841574,1.9807579168242933,3
3757,-1.8713770917235153,4.2349681668736805,0.18810381804608078,0.8881829858357767,-7.925222411665735,-14.43290315500586,0.9824525634227909,0.01374058359712582,0.4388885486811949,11.56671746459489,3
3758,-0.12788857074538457,0.8872857959799362,0.4786852382091025,0.7753605346670486,-0.11347371229055492,-0.7709205972204517,0.6407217773852962,0.8515250896675932,-0.08054406554439819,0.11607453447137779,3
3759,-0.31980661514101905,0.4546099764522935,0.4466988974764969,0.4391119374366143,-0.14538727777854635,-0.10439395960199899,0.13399270679254174,0.9400809406453359,-0.28245184909270765,0.010207620106911001,3
3760,-0.11762702660805956,2.6396042439927334,0.4803954955653234,0.4811695832730967,-0.3104887986428802,-6.953674447515796,0.987186228043646,0.2475186524302255,0.10287746921615304,3.064973825972961,3
3761,-0.6467164614901533,2.5142116513864767,0.39221392308497444,0.587026517582768,-1.625982062621977,-5.90301804640517,0.9533664987925722,0.25978511202634297,0.4878205445709529,2.6037503354826566,3
3762,0.06914463053482092,3.810543574374014,0.5115241050891368,0.6201633544504643,0.26347862758692714,-14.515461352271291,0.9991469188334979,0.05474853533984708,-0.05419886348202196,9.221724449403501,3
3763,-1.009850020476997,1.1169470548398155,0.33169166325383387,0.8987661349487883,-1.127949006201709,-0.2277736594579467,0.10668944462486532,0.6354171558487167,-0.371240127555941,0.06060472654877954,3
3764,-0.5455911507041649,0.8664335463515791,0.4090681415493059,0.7620243369379789,-0.4727184755626484,-0.4530373865166793,0.31026842123736986,0.8108474377364869,-0.336028079784997,0.08133864171413771,3
3765,-0.8491789674103758,2.996098343070242,0.35847017209827065,0.14498153521618978,-2.544223697228326,-8.255500362656097,0.9730629234912923,0.14376977550900719,0.7428062545106318,4.380407513265587,3
3766,-0.878418656415982,3.306577106136258,0.35359689059733634,0.1642369946770836,-2.9045590189080577,-10.16183282288477,0.9845619293510104,0.09622998274221051,0.759278122105771,5.912416296510699,3
3767,-0.6115854730644478,1.97582320072824,0.39806908782259204,0.9190918079999821,-1.208384766909092,-3.5298405296725224,0.8773723029897161,0.4250353987797001,0.22624646347958924,1.2474359858380097,4
3768,-1.1021678068093295,1.8926663887099446,0.3163053655317784,0.9486454996804664,-2.0860359626661733,-2.3674121845854557,0.6586913886645684,0.38312576074441185,0.2822359492925776,0.9068330825007026,3
3769,-0.8126382081253299,1.571679165678587,0.3645602986457783,0.9999996102977781,-1.2772065409449604,-1.8097945425229918,0.6405117183377167,0.5346669488622732,0.0006410324896700247,0.5576120824868226,3
3770,0.2969804278835939,2.0779050732208466,0.549496737980599,0.8741523021044636,0.6170971377466176,-4.2294921187710095,0.9828411339800489,0.41429484461802485,-0.14211832945315644,1.4996569661310764,3
3771,-0.4751495285593974,0.04266951829160116,0.42080841190676715,0.04265657149175947,-0.020274401500110877,0.22394638669898032,-0.4073918040606241,0.9555028310030866,-0.45705502359617944,-0.017865905189541627,3
3772,0.04041020332722046,3.751613338295002,0.5067350338878701,0.5728844141555516,0.15160345780561335,-14.072969655540023,0.9989835186502268,0.05988991662027669,-0.03311265041472031,8.800422164156135,3
3773,-0.970352272313906,3.5001622138887765,0.3382746212810157,0.35093512935472965,-3.396390357714246,-11.30955199115002,0.9873841410685871,0.07146526073603654,0.7726092209031196,6.994548986080672,3
3774,-1.2971134774141477,1.7546210551870465,0.2838144204309754,0.9831517588718487,-2.275942618437751,-1.3961916740162816,0.4280506428923091,0.3858758149845998,0.1759880728360595,0.5365908918690321,3
3775,-1.1520036878826367,3.0176198338917155,0.3079993853528939,0.123655501892946,-3.476309177271046,-7.778916965001469,0.9531950253487043,0.12410486419646405,0.9065690470608059,4.324949436927214,3
3776,-0.6992506416371992,2.4739797730827493,0.3834582263938002,0.619113143542297,-1.729931943725565,-5.631624457792537,0.9441254362733214,0.26662676684976866,0.5054550781555968,2.4667135663000055,3
3777,-1.7264553108216312,2.2747895731555303,0.2122574481963948,0.7622635761014082,-3.927322539576037,-2.194019661872905,0.49927073434941405,0.19572139041566172,0.6394410206902964,1.1042207399547568,3
3778,0.12700190927345775,3.2293445476394567,0.5211669848789097,0.08763931669653972,0.41013292325204176,-10.412536722409584,0.9975721771799386,0.12381594402355686,-0.12617341581887034,5.613300805217221,3
3779,-0.1725757878815125,2.0683239539961917,0.4712373686864146,0.8787651971772767,-0.356942635955098,-4.248181576111516,0.9558719751888065,0.42250699494147015,0.08195433053589499,1.4738459416396497,3
3780,0.24303420139627593,1.59298571897132,0.5405057002327126,0.9997538255383944,0.3871500120458672,-2.478537877798247,0.9504116517410409,0.5949167347779046,-0.005339411588139578,0.6761201839646233,3
3781,0.17144920681810347,3.561014668014561,0.5285748678030172,0.4072326327428298,0.6105331402987285,-12.651430635296299,0.998855002965073,0.07870535684209078,-0.15582273224577609,7.5269408677793725,3
3782,-0.5215962204836779,1.8811784186287919,0.4130672965860536,0.9522169399571319,-0.9812155532122399,-3.2667696254918646,0.8762961290304817,0.46664850438115085,0.15218125756110115,1.0858780015440537,3
3783,-0.09355963554516432,1.839041855709028,0.48440672740913926,0.9642373853948032,-0.17206008577243934,-3.3733215416463618,0.9408591679336051,0.5075471477095292,0.02476089630706006,1.0364930702249977,3
3784,-0.4038530613276418,1.9613647753330465,0.432691156445393,0.9246927928854959,-0.7921031688984532,-3.683854486773544,0.9150164210886857,0.4484268027326015,0.14960707446702243,1.246568062586525,3
3785,-1.0145404651513659,2.438553068881333,0.33090992247477236,0.6465395102891729,-2.474010764799158,-4.917248714321016,0.8904330268648344,0.24779172975132718,0.6478671142666761,2.2427828716358147,3
3786,-0.786447531548173,1.9889439916026455,0.3689254114086378,0.9138426824474581,-1.5642000925834707,-3.3373984818540494,0.8344144942037365,0.4005648574757106,0.287434875553243,1.230273730294273,3
3787,0.2775518705558812,3.823241520628576,0.5462586450926469,0.6300742826944562,1.061147835637373,-14.540140684209238,0.999451714149666,0.05292697460400217,-0.2127721332931022,9.317729061008839,3
3788,0.4665325849938472,2.101191889783489,0.5777554308323078,0.8626070327389519,0.980274483908798,-4.197354704830869,0.9883000291962643,0.3959243972021747,-0.22753841304156244,1.5630532846811176,3
3789,0.26051257107092235,1.6520152939736783,0.5434187618451537,0.9967035523734348,0.4303707516815685,-2.6612877318369565,0.9572972167573255,0.5715494537519595,-0.020897053119222558,0.754380863361669,3
3790,-1.0774508590705372,1.8172192177908093,0.3204248568215771,0.9697912117995909,-1.957964407328197,-2.1413853317964024,0.6290051888309247,0.40957419495319325,0.2148478974669446,0.7916939878231601,3
3791,-0.8083528663770811,1.7640422756440615,0.36527452227048646,0.9813860365968802,-1.425968629927226,-2.4584107936794357,0.7423479434151918,0.470925250506713,0.1388777479991125,0.8268701441974877,3
3792,-0.6943488786054945,2.6325661956515036,0.3842751868990842,0.4873273621864931,-1.8279193858053544,-6.448284409266323,0.959392406808284,0.22706816324987086,0.5587601483155656,2.9849982660920786,3
3793,-0.559662641594544,2.9213818367983064,0.406722893067576,0.21843535379896534,-1.6349882758888614,-8.221249563978464,0.9823873265121498,0.17041156081082892,0.5180798503799526,4.126192034179505,3
3794,-0.1729470334525782,1.9428361760380524,0.4711754944245703,0.9315877654530322,-0.33600775313013215,-3.744701730542115,0.9435972726769171,0.46724355946385754,0.06255615662619514,1.2213800953236589,3
3795,0.23709996888960222,2.3506521620549887,0.5395166614816004,0.7110149187188519,0.557339554493514,-5.4693491917263435,0.9887568309066704,0.3274707972960545,-0.16516551505282737,2.167001933193474,3
3796,-0.8197949818577077,2.4056196773257565,0.36336750302371534,0.6713086218223718,-1.9721149397298132,-5.114942219657798,0.9195066874197015,0.27477190307898103,0.5418054794493257,2.2283968404059413,3
3797,-0.046647334403913186,2.8498176439954253,0.4922254442660145,0.2876526658155938,-0.1329363966296266,-8.119284630220646,0.9926779226136361,0.1969653772742394,0.044659574949115884,3.8574300368323122,3
3798,-0.2816931137163326,1.3604108087741753,0.45305114771394456,0.9779504769986476,-0.38321835665695175,-1.7713665583144032,0.7927230893860437,0.6797612021551883,-0.05805299762403641,0.4158972585299585,3
3799,-1.093733585896018,2.6303994831736954,0.3177110690173303,0.4892182320650544,-2.876956259070598,-5.722748284163481,0.9115584115933758,0.19729584615938808,0.7747823711028394,2.8152259266236386,3
3800,-0.23030016152457014,2.965111436129587,0.46161663974590494,0.1755665402061484,-0.682865642678994,-8.738847664268219,0.9916097028465091,0.1705059989171102,0.22472418547517364,4.3427844196494485,3
3801,0.22249433991422304,2.8507870087537492,0.5370823899857039,0.28672413645071426,0.6342839737487078,-8.077482837985283,0.9957274910845889,0.19489427243195856,-0.2113982190887599,3.8632203386724537,3
3802,-0.5438959375759083,3.0680386699001296,0.4093506770706819,0.07348767814216267,-1.6686937688844736,-9.11703848909098,0.9872412515974743,0.1434545793373456,0.5160744767856733,4.78635426453905,3
3803,-0.21930523300020618,2.4649592881904265,0.463449127833299,0.6261716623055886,-0.5405784710326239,-6.02792950721498,0.9778364134792225,0.29380946042735967,0.1696217284210178,2.494434179472061,3
3804,-0.394356741129434,1.8262822306970348,0.4342738764784277,0.9675406144311379,-0.7202067088802757,-3.17978954688551,0.8920605141190132,0.4974974713615327,0.09709695701092276,1.0049803743028554,3
3805,-0.15793790981323177,2.5466638561776946,0.473677015031128,0.560449786761674,-0.4022147664416098,-6.460552413005674,0.9833056827749453,0.2719632761533123,0.13025922636259976,2.7520734361470147,3
3806,-0.8476113759370909,1.4304454481077005,0.3587314373438182,0.9901669725531252,-1.2124618344735165,-1.3277291353940717,0.5247222402242167,0.5752653623372904,-0.10487620008906479,0.386329724838318,3
3807,0.37263160247641,2.462144284267587,0.5621052670794017,0.6283639954046178,0.9174727701747645,-5.9233001653874116,0.9931248929758562,0.2893258383796728,-0.2832153430207213,2.4962734165447356,3
3808,-1.341550183445292,1.163398313865573,0.276408302759118,0.9181548933572949,-1.560757221386303,0.44626125799683836,-0.1762907599629452,0.5322454593558051,-0.38585568647447055,-0.1399682751128699,3
3809,0.31518042521727285,3.612857419841688,0.5525300708695454,0.4540135483345786,1.1387019378350824,-12.953400035664998,0.9992255177571988,0.07204852077302984,-0.2761977021723659,7.8648322676396205,3
3810,-0.44110457155847566,2.391191969270888,0.4264825714069207,0.6819318815537215,-1.0547657091193028,-5.523225790855801,0.9603261863384795,0.30651933101741496,0.3122695665094099,2.2644213307946104,3
3811,-0.04385473650650478,3.213677234098614,0.49269087724891586,0.07202216923574035,-0.1409349683183478,-10.325798127049664,0.9964763616028501,0.12670054114692691,0.043726827807132655,5.5316464479343,3
3812,-0.6082437425112303,1.6001852497081628,0.398626042914795,0.9995681766871406,-0.9733026649937605,-2.1906323830795076,0.7581889708099118,0.556487451917364,0.016791208583059394,0.6453994589357904,3
3813,-0.32297200744361326,4.32220881660565,0.44617133209273113,0.924840548665262,-1.3959524580896108,-18.577178136751453,0.9993282755568682,0.02334996031624351,0.12071948085806164,13.451934531925476,3
3814,-1.3976971294601563,2.599680243895819,0.26705047842330726,0.5157753408728368,-3.6335656144074653,-4.804780104801063,0.8342584974069333,0.17510334662191532,0.8439207405230347,2.473172460195151,3
3815,-0.36301677163094576,2.0473564366718615,0.4394972047281757,0.8885781414404427,-0.743224724018456,-4.0598872022963475,0.9334224346873471,0.4211821363049661,0.16289151954266679,1.4223334097405307,3
3816,0.5169511436015471,2.239378335169475,0.5861585239335912,0.7847014304998056,1.157649191322389,-4.747576843155462,0.9919617109244709,0.3477015567915882,-0.3063615079914329,1.8947030068044215,3
